-1324.773438,4,48 
-1325.435547,3,286 
-1324.728149,2,203 
-1323.913208,2,599 
-1324.149170,3,500 
-1323.761108,3,195 
-1322.322510,11,212 
-1320.938477,3,150 
-1321.420532,1,608 
-1320.966553,6,52 
-1320.802368,3,336 
-1320.333374,1,426 
-1320.395264,2,384 
-1319.755127,1,154 
-1319.510010,1,501 
-1319.098999,6,450 
-1319.343994,1,500 
-1319.531250,2,338 
-1319.411255,6,479 
-1319.868164,1,131 
-1320.274170,5,451 
-1322.484741,1,691 
-1322.020752,1,132 
-1323.525146,2,204 
-1324.628174,5,294 
-1328.695312,9,547 
-1329.621460,8,423 
-1330.062378,3,518 
-1329.768066,20,372 
-1328.453003,2,39 
-1328.937988,5,51 
-1329.324951,1,131 
-1329.943237,5,155 
-1329.478271,5,448 
-1330.799194,15,40 
-1331.264160,3,449 
-1331.046143,1,583 
-1331.229126,3,477 
-1331.368042,1,478 
-1330.748779,1,292 
-1329.823608,10,424 
-1329.880859,1,396 
-1329.777832,1,144 
-1329.312744,2,448 
-1329.777832,1,449 
-1329.716675,7,12 
-1329.777832,4,13 
-1329.720581,1,397 
-1329.885498,6,161 
-1329.574951,3,49 
-1329.677979,1,143 
-1331.060059,1,149 
-1331.370605,7,48 
-1331.060059,10,49 
-1331.271240,6,582 
-1331.714355,12,427 
-1331.559692,2,231 
-1331.595825,1,396 
-1331.771484,1,230 
-1332.975586,6,423 
-1331.462158,2,203 
-1332.975586,19,204 
-1332.914429,4,12 
-1331.710327,7,424 
-1331.267212,9,426 
-1328.853271,2,407 
-1328.391235,7,221 
-1329.021240,1,219 
-1328.624268,7,501 
-1329.018311,1,298 
-1328.965088,1,397 
-1328.748291,6,618 
-1329.058838,6,48 
-1329.487793,1,427 
-1328.243896,9,73 
-1328.115845,5,144 
-1329.354858,1,74 
-1329.210205,4,231 
-1329.117188,8,220 
-1328.676270,7,52 
-1327.647949,1,154 
-1327.229004,18,450 
-1326.758911,5,221 
-1326.790039,1,396 
-1326.235840,2,336 
-1325.597900,8,192 
-1325.085938,1,448 
-1325.597900,2,449 
-1325.388672,8,583 
-1325.178711,4,383 
-1325.714966,2,338 
-1324.966797,5,208 
-1325.417847,6,133 
-1325.788818,5,500 
-1324.893799,2,148 
-1323.811768,2,499 
-1324.259766,5,220 
-1323.923828,1,479 
-1324.093506,5,230 
-1323.636353,1,426 
-1322.526611,3,162 
-1323.236572,9,501 
-1323.687622,1,427 
-1323.915527,1,297 
-1324.454834,1,291 
-1324.512817,7,219 
-1327.039795,1,408 
-1327.358765,2,500 
-1327.185181,4,231 
-1327.604248,1,451 
-1328.497192,7,147 
-1329.238281,15,206 
-1330.250610,1,155 
-1330.661621,3,193 
-1330.835205,3,230 
-1331.274170,10,51 
-1331.490356,8,582 
-1332.715454,2,423 
-1331.682373,3,473 
-1329.279785,1,572 
-1329.517700,1,384 
-1330.491699,6,194 
-1328.572632,4,482 
-1328.516479,10,397 
-1327.280273,1,424 
-1326.639282,1,195 
-1328.045898,10,211 
-1330.452515,4,571 
-1330.785400,2,478 
-1330.346436,1,52 
-1329.583374,10,160 
-1329.455322,2,220 
-1328.891357,4,373 
-1330.031372,2,472 
-1329.281250,13,208 
-1329.351074,2,161 
-1329.304077,3,375 
-1329.363281,10,396 
-1328.238037,8,406 
-1329.469238,1,423 
-1329.505249,3,373 
-1329.435303,8,162 
-1329.059326,2,298 
-1328.936401,1,383 
-1329.145264,5,619 
-1329.779297,3,49 
-1329.570435,8,618 
-1329.686768,6,377 
-1329.800781,13,384 
-1330.009644,2,619 
-1329.800781,1,618 
-1329.638184,3,231 
-1329.795166,10,601 
-1329.920166,5,143 
-1329.703979,4,583 
-1330.177612,4,372 
-1330.246704,2,13 
-1330.462891,1,582 
-1331.587036,21,405 
-1332.704834,14,161 
-1332.635742,3,12 
-1332.180786,10,517 
-1331.964600,2,583 
-1331.926514,6,397 
-1332.060059,3,230 
-1331.641113,7,450 
-1332.060059,4,451 
-1331.580078,5,339 
-1331.116089,8,448 
-1330.787109,10,479 
-1329.787842,1,335 
-1330.251831,2,449 
-1330.330933,5,219 
-1330.787842,7,518 
-1330.760986,1,383 
-1330.303955,12,517 
-1330.373047,1,13 
-1328.553955,1,369 
-1328.130005,3,450 
-1328.553955,1,451 
-1327.860962,6,297 
-1328.254272,2,604 
-1328.645264,2,477 
-1328.179321,7,448 
-1327.910400,9,396 
-1329.032715,3,339 
-1329.485718,5,518 
-1329.302979,7,231 
-1329.518921,1,619 
-1328.914917,2,375 
-1328.204712,3,154 
-1328.143555,7,12 
-1328.080688,3,162 
-1328.300781,2,582 
-1328.080688,9,583 
-1326.724609,2,491 
-1326.944824,3,582 
-1327.658081,2,155 
-1327.378052,4,167 
-1329.037109,2,481 
-1329.795288,3,206 
-1329.602295,5,479 
-1329.101807,6,51 
-1328.648804,1,517 
-1328.907104,11,377 
-1326.613159,4,151 
-1326.675049,2,161 
-1326.868042,5,477 
-1326.929199,3,13 
-1326.171021,1,208 
-1325.192017,4,148 
-1323.626953,6,129 
-1323.126953,3,46 
-1322.952148,1,618 
-1323.126953,2,619 
-1323.477539,1,372 
-1323.518555,4,603 
-1325.817627,4,152 
-1326.317505,6,47 
-1325.865479,3,607 
-1324.695435,10,499 
-1325.865479,1,500 
-1325.397461,7,450 
-1325.329224,1,12 
-1323.081177,1,455 
-1323.225220,2,478 
-1322.956177,7,449 
-1323.225220,3,448 
-1323.084229,2,220 
-1323.011963,1,336 
-1322.682617,1,601 
-1321.501465,5,406 
-1322.848389,1,490 
-1322.098145,5,154 
-1321.245117,2,221 
-1322.417236,1,405 
-1323.174316,3,159 
-1323.086304,1,374 
-1323.154541,1,13 
-1323.584595,9,608 
-1325.691650,2,458 
-1325.519775,10,618 
-1325.313721,2,583 
-1326.087769,4,206 
-1326.298950,4,582 
-1326.757935,2,518 
-1325.763916,2,335 
-1326.817017,11,147 
-1326.748779,11,12 
-1327.742798,5,336 
-1328.031372,10,48 
-1328.555298,3,449 
-1329.256592,5,155 
-1329.682617,1,451 
-1329.750732,1,13 
-1328.593750,1,499 
-1328.540771,2,131 
-1328.593750,3,133 
-1328.382568,1,583 
-1329.330566,6,219 
-1329.395630,1,298 
-1329.699463,8,397 
-1328.351562,6,491 
-1328.340210,2,230 
-1328.515991,1,619 
-1328.383057,5,144 
-1330.713013,2,126 
-1330.987061,5,168 
-1330.830322,2,231 
-1330.586304,1,384 
-1331.936279,2,490 
-1329.597168,16,413 
-1329.140137,2,517 
-1328.421143,1,426 
-1328.589844,16,230 
-1329.046875,2,518 
-1328.620728,9,607 
-1328.954102,1,603 
-1330.990234,1,367 
-1331.203369,2,582 
-1331.544922,4,602 
-1331.330078,1,618 
-1330.904053,2,450 
-1329.799194,3,162 
-1330.203369,1,608 
-1330.134277,3,12 
-1329.974609,8,231 
-1328.627563,2,169 691 
-1329.451538,1,501 
-1329.047485,3,607 
-1329.054565,2,396 
-1328.908569,1,477 
-1328.977783,2,13 
-1329.004272,4,692 
-1329.408325,4,608 
-1328.430176,10,424 
-1328.549194,1,297 
-1328.415283,5,411 
-1329.660767,11,167 691 
-1329.930786,3,500 
-1329.981689,2,161 
-1330.816040,3,376 
-1329.541016,2,73 
-1329.499023,1,131 
-1329.188477,4,49 
-1328.992432,5,220 
-1329.968628,6,423 
-1330.255493,1,413 
-1331.000488,4,427 
-1329.960205,4,292 
-1330.175049,10,619 
-1330.303101,9,143 
-1328.045044,4,42 
-1327.983887,2,12 
-1329.024170,5,291 
-1329.085327,1,13 
-1331.343384,8,43 
-1331.044434,3,411 
-1331.017334,13,397 
-1331.168945,3,230 
-1330.750854,4,607 
-1330.017822,1,426 
-1326.328003,2,464 
-1326.264038,2,383 
-1324.980957,1,142 
-1325.625977,3,194 
-1326.022095,2,298 
-1326.458008,1,133 
-1327.704102,5,74 
-1327.584473,14,231 
-1327.629395,2,384 
-1327.760376,4,478 
-1328.070923,2,48 
-1327.836914,2,501 
-1327.395996,5,52 
-1328.670898,2,143 
-1327.909668,13,154 
-1327.840576,6,12 
-1327.954590,6,219 
-1328.441650,2,51 
-1328.582275,4,230 
-1327.812012,3,208 
-1327.687012,4,220 
-1327.485962,6,583 
-1327.890991,11,608 
-1327.107910,3,160 
-1327.380005,5,168 
-1326.885010,1,448 
-1326.442017,3,517 
-1326.308350,2,231 
-1326.099487,3,618 
-1325.810913,1,49 
-1326.269531,8,52 
-1326.976562,7,427 
-1327.478516,1,451 
-1328.209717,6,155 
-1328.474609,9,413 
-1328.495728,2,396 
-1328.766724,1,500 
-1328.099731,3,297 
-1327.627686,4,46 
-1327.812378,2,230 
-1328.013550,7,582 
-1327.511475,2,450 
-1326.984985,2,51 
-1326.663086,2,411 
-1326.536133,4,477 
-1326.333008,2,583 
-1326.394043,8,13 
-1324.627563,1,48 
-1327.244629,6,412 
-1327.925659,10,298 
-1326.949707,3,148 
-1326.655029,8,603 
-1327.096069,7,518 
-1327.039917,8,397 
-1327.096069,3,396 
-1327.039917,7,397 
-1327.828979,9,159 
-1328.034912,15,619 
-1326.910889,4,499 
-1327.071899,6,219 
-1326.908203,8,231 
-1329.487183,3,47 
-1329.207153,4,167 691 
-1329.412231,3,582 
-1329.575928,18,230 
-1330.552002,6,147 
-1329.817871,11,426 
-1328.749878,9,473 
-1329.865967,7,500 
-1329.418823,4,607 
-1328.699585,2,154 
-1329.418823,1,155 
-1327.710693,7,621 
-1327.765869,3,396 
-1327.324829,21,517 
-1326.879883,2,52 
-1327.613892,8,427 
-1328.108887,2,449 
-1328.053711,2,397 
-1327.926758,5,144 
-1327.110718,2,148 
-1326.407593,2,297 
-1326.241943,3,231 
-1326.201172,7,162 
-1325.973999,3,583 
-1326.411011,2,51 
-1325.856934,13,132 
-1323.441772,3,213 
-1323.819824,22,131 
-1321.399536,9,11 
-1322.188721,9,206 
-1322.629639,16,518 
-1322.790649,2,133 
-1322.296265,2,212 
-1323.112305,1,147 
-1322.061768,5,190 
-1322.040894,1,383 
-1322.192139,6,338 
-1322.629639,1,193 
-1322.668579,3,384 
-1322.229492,3,517 
-1322.190552,5,383 
-1323.282593,5,472 
-1323.189819,3,618 
-1322.750732,3,52 
-1322.789795,1,384 
-1323.238770,1,451 
-1323.704834,3,608 
-1324.000854,4,168 
-1323.707886,1,298 
-1327.360840,1,465 
-1327.072754,4,167 
-1326.070801,11,389 240 
-1325.930786,1,383 
-1325.771484,1,230 
-1325.952637,1,396 
-1325.164551,3,160 
-1322.029419,3,37 
-1321.288086,4,203 
-1322.883179,19,620 
-1323.210205,2,384 
-1324.320068,6,161 
-1323.850830,8,607 
-1323.796753,6,12 
-1323.343750,3,448 
-1323.104736,13,479 
-1322.650757,2,450 
-1323.105713,3,518 
-1322.434326,3,374 
-1325.564331,2,38 
-1325.215210,1,397 
-1325.684326,3,608 
-1326.122314,4,51 
-1325.065308,6,473 
-1325.301392,13,582 
-1324.585327,1,208 
-1324.110107,7,336 
-1323.794067,5,337 
-1324.268066,3,451 
-1324.984253,2,206 
-1325.319336,6,396 
-1323.120361,3,42 
-1322.249268,3,194 
-1323.021362,1,159 
-1322.703369,15,383 
-1322.277466,1,52 
-1322.591675,4,339 
-1321.820557,3,160 
-1321.858521,5,195 
-1322.891602,1,472 
-1322.715454,3,397 
-1322.397461,3,501 
-1320.008545,8,351 
-1318.903687,8,162 
-1319.689697,1,159 
-1318.977661,3,208 
-1319.438599,2,449 
-1319.328613,3,220 
-1319.612549,5,390 
-1319.883667,9,372 
-1320.362671,4,338 
-1322.505737,6,43 
-1323.137695,5,49 
-1322.119629,3,473 
-1323.706055,2,204 
-1323.880005,5,384 
-1324.898071,2,472 
-1325.167969,8,500 
-1324.952881,3,583 
-1326.068848,3,392 
-1326.381958,1,478 
-1325.749878,2,48 
-1325.787109,3,396 
-1325.515137,4,383 
-1325.656006,4,397 
-1326.365112,5,206 
-1326.101074,2,501 
-1325.644043,4,517 
-1325.171997,6,607 
-1322.528076,4,389 238 
-1322.199097,1,479 
-1321.442993,3,237 
-1324.324585,4,211 
-1324.761475,5,51 
-1323.772339,3,154 
-1323.835449,1,13 
-1324.279541,10,608 
-1324.216431,15,12 
-1324.312378,3,384 
-1324.768433,12,518 
-1325.170410,2,143 
-1325.464111,20,602 
-1325.368042,1,383 
-1325.431274,1,13 
-1324.979248,2,448 
-1325.024170,4,219 
-1324.979248,1,220 
-1325.171265,3,477 
-1325.106323,2,396 
-1323.548950,3,203 
-1323.844971,4,500 
-1324.296997,5,449 
-1325.017212,2,155 
-1327.370117,1,240 393 
-1326.249023,9,499 
-1325.224731,3,292 
-1326.791138,1,204 
-1326.348145,3,52 
-1326.616089,2,384 
-1323.132080,3,70 
-1322.684082,10,448 
-1322.861084,9,219 
-1322.796997,4,12 
-1323.081055,2,168 
-1323.297852,8,619 
-1323.268677,2,397 
-1323.900757,7,49 
-1327.384766,1,71 
-1326.642456,8,154 
-1326.425659,1,618 
-1327.527466,7,161 
-1327.074463,1,517 
-1326.614502,4,450 
-1327.621704,2,291 
-1328.074707,1,518 
-1328.570801,3,449 
-1328.421143,1,231 
-1329.160400,9,155 
-1331.498291,1,352 
-1331.715210,8,619 
-1331.672241,3,389 
-1331.393188,3,167 691 
-1331.208252,5,220 
-1330.574219,1,48 
-1329.796021,7,208 
-1329.191040,5,375 
-1329.825073,6,49 
-1330.137207,1,396 
-1330.345337,4,582 
-1330.551636,5,377 
-1330.443237,25,230 
-1330.039185,2,607 
-1329.831055,5,583 
-1329.953003,22,478 
-1328.725830,5,335 
-1328.603882,1,477 
-1328.153809,11,131 
-1328.564819,6,451 
-1328.245728,2,397 
-1327.998413,3,366 
-1330.418701,1,7 
-1330.626831,5,582 
-1331.348022,5,339 
-1331.468018,3,478 
-1331.703857,3,336 
-1331.562866,1,383 
-1332.017822,4,133 
-1332.156860,3,384 
-1332.426025,8,396 
-1332.709961,8,168 
-1333.358032,18,194 
-1333.144165,2,618 
-1333.257446,9,231 
-1332.948486,1,383 
-1332.222534,1,426 
-1331.901855,3,603 
-1331.604858,4,167 
-1332.385864,2,376 
-1332.249878,3,477 
-1331.171997,5,162 
-1332.249878,14,161 
-1331.171997,4,162 
-1331.933105,11,206 
-1331.052734,8,374 
-1330.105713,3,406 
-1329.973267,3,230 
-1329.177246,2,160 
-1328.703125,4,517 
-1329.802002,2,161 
-1329.642090,3,479 
-1329.701172,4,13 
-1330.041748,4,602 
-1330.515869,1,518 
-1328.077759,1,293 
-1328.815796,2,427 
-1328.341797,4,517 
-1328.473145,8,231 
-1328.341797,4,230 
-1327.956177,9,604 
-1328.089478,1,231 
-1328.030396,1,12 
-1327.905273,11,144 
-1328.184326,2,478 
-1327.971191,15,583 
-1328.186035,11,619 
-1327.441895,5,208 
-1327.915894,4,518 
-1327.441895,1,517 
-1326.935425,5,51 
-1329.358398,9,294 
-1328.097046,5,600 
-1328.390137,11,168 
-1329.283447,4,376 
-1328.409058,6,134 
-1329.765503,7,603 
-1330.842529,3,500 
-1330.713623,9,477 
-1330.937622,1,219 
-1330.408691,3,159 
-1330.538696,4,143 
-1330.849243,3,48 
-1331.309204,2,518 
-1330.998779,4,49 
-1330.256714,2,426 
-1330.388672,3,478 
-1330.629639,1,384 
-1330.509277,11,230 
-1330.057251,15,448 
-1328.672119,9,150 
-1327.728027,2,424 
-1327.501953,8,220 
-1327.199097,16,162 
-1327.407227,5,582 
-1328.467407,9,405 
-1327.977417,4,46 
-1328.029541,8,13 
-1328.482544,2,427 
-1329.003174,5,52 
-1330.386230,1,149 
-1330.599243,2,219 
-1330.900146,7,161 
-1330.532227,8,383 
-1330.073120,1,450 
-1329.134033,4,406 
-1330.073120,4,405 
-1329.831421,2,339 
-1330.286377,3,451 
-1330.414795,5,231 
-1330.362549,14,12 
-1330.687866,4,365 
-1330.530762,3,397 
-1330.081665,1,426 
-1329.862671,8,220 
-1330.020752,2,396 
-1328.519775,4,54 
-1328.400757,1,144 
-1328.854736,9,449 
-1328.330200,1,51 
-1327.521240,3,148 
-1328.473389,6,423 
-1328.525513,21,13 
-1328.476562,5,604 
-1327.515381,5,406 
-1326.198242,9,150 
-1325.767944,1,334 
-1325.626953,2,477 
-1326.944092,6,149 
-1327.470703,1,52 
-1327.418579,2,12 
-1326.891968,6,51 
-1327.389038,17,47 
-1328.197998,5,147 
-1325.961182,4,676 
-1327.308472,1,132 
-1328.679443,13,55 
-1328.989990,7,48 
-1328.536011,21,448 
-1328.599121,5,13 
-1328.149170,7,674 
-1327.838623,2,49 
-1326.280029,1,692 169 
-1326.498657,1,691 
-1326.751709,1,390 
-1325.828613,2,221 
-1325.512451,2,366 
-1325.783325,13,384 
-1325.573242,3,583 
-1324.925171,4,195 
-1324.657227,4,383 
-1323.030151,7,482 
-1323.719116,15,336 
-1324.677246,1,405 
-1324.897461,1,582 
-1324.677246,4,583 
-1325.144409,6,608 
-1326.771484,2,481 
-1327.225464,7,449 
-1327.149414,6,397 
-1327.225464,7,396 
-1327.603516,8,131 
-1327.145508,17,517 
-1327.069336,1,397 
-1326.615356,4,448 
-1326.825439,5,582 
-1327.328979,11,52 
-1327.786987,5,518 
-1327.924927,2,384 
-1326.755859,1,406 
-1327.110962,1,396 
-1326.607422,6,51 
-1326.832642,1,338 
-1327.905762,3,405 
-1325.766846,4,158 
-1328.526611,3,677 
-1329.027100,6,52 
-1328.002075,7,473 
-1329.027100,1,472 
-1328.796875,1,336 
-1328.510986,2,132 
-1329.562988,2,167 
-1330.014893,18,449 
-1329.955811,4,12 
-1330.260986,5,365 
-1330.545044,3,168 691 
-1330.074951,1,607 
-1329.258911,1,148 
-1329.227905,2,143 
-1329.606567,1,602 
-1329.109985,1,51 
-1330.046021,7,220 
-1328.800049,4,73 
-1329.204102,8,608 
-1327.562012,5,128 
-1327.720093,6,219 
-1328.502197,2,206 
-1328.189087,4,397 
-1327.430908,5,154 
-1325.637207,14,9 
-1325.137207,2,46 
-1327.182129,14,159 
-1327.479126,3,297 
-1327.240112,2,144 
-1327.145142,10,383 
-1328.156372,4,155 
-1328.024536,1,162 
-1327.742798,10,339 
-1327.876709,1,478 
-1328.412231,2,52 
-1328.253296,2,220 
-1328.408325,8,396 
-1328.000244,4,607 
-1327.964233,9,143 
-1328.068359,25,13 
-1326.709106,3,292 
-1328.068359,1,291 
-1329.360352,2,74 
-1329.149292,4,583 
-1328.698242,1,517 
-1327.870239,7,221 
-1327.976074,5,161 
-1328.427124,1,518 
-1329.146118,4,427 
-1328.993042,4,397 
-1328.689087,2,501 
-1328.235107,1,448 
-1326.774048,1,54 
-1326.519043,2,167 691 
-1326.139160,5,479 
-1326.547241,1,608 
-1326.092163,12,450 
-1326.414185,6,500 
-1326.563232,4,477 
-1326.776367,1,582 
-1326.325317,9,517 
-1326.957275,3,131 
-1326.168091,1,154 
-1326.623047,8,451 
-1326.776123,6,396 
-1326.562988,7,583 
-1326.137085,2,193 
-1326.926270,8,155 
-1328.503296,3,55 
-1328.797363,4,168 691 
-1327.827148,3,406 
-1327.420044,4,607 
-1326.675049,2,426 
-1326.570801,9,12 
-1326.781982,4,582 
-1325.977783,4,208 
-1326.949829,6,147 
-1326.743774,2,583 
-1327.150879,7,608 
-1326.850830,12,167 691 
-1328.628662,1,7 
-1328.834717,1,582 
-1328.892822,10,13 
-1328.769897,3,479 
-1328.525513,1,230 
-1329.266479,5,427 
-1326.861694,13,617 
-1327.825806,4,405 
-1327.962769,4,477 
-1328.434814,8,338 
-1328.297852,3,479 
-1328.434814,2,477 
-1327.909302,5,51 
-1327.579956,5,366 
-1326.867920,8,601 
-1327.323975,2,518 
-1328.049438,5,603 
-1328.052368,3,604 
-1328.296753,9,231 
-1327.020752,4,73 
-1324.785889,3,257 
-1323.766846,4,473 
-1323.637817,8,479 
-1322.973633,1,154 
-1325.384521,20,619 
-1325.592407,6,384 
-1325.260376,2,501 
-1325.017578,1,162 
-1326.023560,5,472 
-1326.476562,9,449 
-1327.247803,4,206 
-1328.162842,1,220 
-1325.539307,11,692 167 
-1324.517212,5,473 
-1324.111206,9,450 
-1324.597168,3,47 
-1325.619263,2,472 
-1325.561035,6,12 
-1325.619263,18,13 
-1324.416992,3,335 
-1323.615967,5,499 
-1322.429688,13,292 
-1322.249878,2,618 
-1324.900391,1,691 
-1325.076416,7,477 
-1325.018188,1,12 
-1325.475708,2,52 
-1325.648804,7,219 
-1327.983765,4,256 
-1328.697021,11,155 
-1329.003296,9,365 
-1328.730347,1,383 
-1329.003296,1,384 
-1330.303223,3,74 
-1330.714355,6,451 
-1330.967896,2,602 
-1330.333862,3,48 
-1330.520752,3,619 
-1329.070312,7,169 692 
-1328.659302,2,450 
-1329.267334,3,126 
-1329.145264,2,144 
-1329.919312,2,501 
-1330.191284,3,133 
-1329.902222,2,397 
-1331.311646,2,691 167 
-1332.267944,1,291 
-1332.901978,4,49 
-1332.401978,5,448 
-1332.190918,3,298 
-1332.518921,9,500 
-1332.812012,16,168 
-1333.020874,15,297 
-1332.809814,8,583 
-1332.860962,2,13 
-1333.072021,3,582 
-1332.957764,6,230 
-1331.684570,2,424 
-1331.800903,13,231 
-1332.260010,4,451 
-1332.711914,6,449 
-1333.583984,2,392 
-1333.747559,9,230 
-1333.437622,14,167 691 
-1333.244629,1,479 
-1333.788574,4,337 
-1333.743652,3,383 
-1333.788574,4,384 
-1333.838623,13,396 
-1333.739624,3,220 
-1334.136719,3,336 
-1334.193481,5,161 
-1334.133545,1,131 
-1335.374634,13,423 
-1334.900635,2,46 
-1335.027710,6,143 
-1335.409668,2,298 
-1335.105713,3,501 
-1334.580200,12,51 
-1334.196289,3,192 
-1332.895874,9,203 
-1332.450806,1,517 
-1332.401733,7,397 
-1330.105713,9,151 
-1330.137695,3,219 
-1329.196777,1,393 240 
-1328.823730,1,297 
-1329.068726,5,477 
-1328.897949,6,162 
-1328.690796,7,583 
-1328.897949,1,582 
-1328.447998,1,448 
-1328.422363,3,604 
-1328.382324,1,383 
-1328.827393,6,518 
-1329.354858,13,52 
-1329.115845,2,479 
-1329.447876,16,500 
-1328.356934,2,169 
-1328.295776,9,12 
-1327.852783,4,517 
-1330.144775,11,152 
-1330.192627,4,384 
-1329.458618,2,426 
-1329.471680,6,603 
-1329.280640,6,390 240 
-1329.433594,1,161 
-1328.182251,2,292 
-1328.528320,2,478 
-1328.352295,3,220 
-1328.199463,9,162 
-1328.250488,2,13 
-1328.702515,21,449 
-1329.784546,1,167 
-1329.935425,4,161 
-1330.058716,2,231 
-1330.360352,5,602 
-1330.815308,5,518 
-1331.790649,7,291 
-1331.653687,21,383 
-1331.788818,4,396 
-1332.262695,7,47 
-1331.847656,7,607 
-1331.715698,1,477 
-1331.261719,5,448 
-1331.578613,8,384 
-1332.875977,2,204 
-1333.039062,6,219 
-1333.632080,4,392 
-1333.570923,1,12 
-1333.357910,1,383 
-1333.775024,2,608 
-1333.988037,5,384 
-1334.395020,2,298 
-1334.365967,10,397 
-1334.237915,1,220 
-1333.841919,12,132 
-1333.107666,7,154 
-1333.230713,17,219 
-1333.001709,7,479 
-1331.626221,1,692 169 
-1331.179688,4,51 
-1330.782715,18,144 
-1330.377563,1,607 
-1332.035156,7,168 691 
-1332.496582,6,52 
-1332.901733,5,608 
-1332.442749,1,450 
-1332.585327,7,230 
-1333.044434,2,451 
-1333.494385,1,449 
-1333.044434,2,448 
-1333.774414,1,427 
-1332.470459,1,491 
-1332.065308,6,607 
-1332.461304,10,143 
-1332.245239,4,583 
-1332.162598,1,603 
-1332.362549,1,477 
-1333.390503,6,194 
-1333.459717,2,13 
-1333.061646,1,297 
-1332.778564,7,167 691 
-1333.228638,2,449 
-1332.486572,7,426 
-1332.775635,5,168 691 
-1332.364624,1,450 
-1331.105591,5,73 
-1330.816650,5,167 
-1332.166626,1,490 
-1331.510620,4,48 
-1331.921631,2,451 
-1331.885620,10,383 
-1331.921631,10,384 
-1331.676392,11,366 
-1331.966309,2,168 
-1332.400391,2,298 
-1333.056396,3,49 
-1334.281372,5,74 
-1334.272461,1,396 
-1333.135498,4,499 
-1333.549438,7,131 
-1333.996582,1,608 
-1333.777588,1,479 
-1332.724487,1,148 
-1333.027710,6,365 
-1332.998657,1,397 
-1332.583618,3,132 
-1332.514526,1,12 
-1333.366577,2,133 
-1334.084595,8,427 
-1334.073730,6,383 
-1333.924805,7,396 
-1334.113770,4,384 
-1333.702759,9,450 
-1332.341797,5,54 
-1332.679810,3,478 
-1332.748901,7,13 
-1334.109863,1,55 
-1333.668945,4,517 
-1333.477905,13,383 
-1333.918945,18,518 
-1333.760864,4,220 
-1333.301392,1,51 
-1332.628418,3,297 
-1331.257324,10,491 
-1330.997314,1,479 
-1331.670410,5,298 
-1333.001343,2,490 
-1332.156372,10,132 
-1331.615234,6,160 
-1331.786499,1,338 
-1331.286499,5,46 
-1331.501465,5,384 
-1330.779419,2,426 
-1330.564453,3,383 
-1330.970459,2,451 
-1331.190552,4,582 
-1331.487549,1,478 
-1331.418457,10,12 
-1331.121460,1,479 
-1331.253296,6,397 
-1331.121460,4,396 
-1330.674316,1,607 
-1331.435547,11,155 
-1331.600586,1,477 
-1331.122559,4,339 
-1331.624512,4,47 
-1332.125000,5,52 
-1332.084717,10,134 
-1331.869629,1,583 
-1332.084717,8,582 
-1332.146851,3,13 
-1332.559204,1,131 
-1333.533203,3,147 
-1333.211792,4,601 
-1332.774780,8,517 
-1332.452759,1,297 
-1332.756592,10,336 
-1333.193604,5,608 
-1332.741699,9,448 
-1332.957642,10,384 
-1332.744507,11,583 
-1332.123535,1,334 
-1332.861572,11,427 
-1332.227539,1,48 
-1332.675537,1,51 
-1333.116455,6,518 
-1332.185547,3,393 240 
-1332.042603,10,599 
-1332.255737,3,582 
-1332.074707,1,479 
-1331.626709,7,52 
-1330.631836,4,193 
-1330.300903,5,335 
-1328.968872,3,491 
-1328.238647,2,154 
